IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2045,6871,2654,8940,19911,1634.300624714423
2046,6871,2654,8903,19898,1634.3017497057692
2047,6871,2654,8866,19885,1634.3028746971154
2048,6871,2654,8829,19873,1634.3039996884615
2049,6871,2654,8792,19860,1634.3051246798077
2050,6871,2654,8755,19847,1634.3062496711539
2051,6871,2654,8718,19834,1634.3073746625
2052,6871,2654,8681,19821,1634.3084996538462
2053,6871,2654,8644,19809,1634.3096246451923
2054,6871,2654,8607,19796,1634.3107496365385
2055,6871,2654,8570,19783,1634.3118746278847
2056,6871,2654,8532,19770,1634.3129996192308
2057,6871,2654,8495,19757,1634.314124610577
2058,6871,2654,8458,19745,1634.3152496019231
2059,6871,2654,8421,19732,1634.3163745932693
2060,6871,2654,8384,19719,1634.3174995846155
2061,6871,2654,8347,19706,1634.3186245759616
2062,6871,2654,8310,19694,1634.3197495673078
2063,6871,2654,8273,19681,1634.320874558654
2064,6730,2535,8794,19929,1634.322
2065,6730,2535,8761,19920,1634.3231249897726
2066,6730,2535,8727,19911,1634.3242499795454
2067,6730,2535,8694,19902,1634.325374969318
2068,6730,2535,8661,19893,1634.3264999590908
2069,6730,2535,8627,19884,1634.3276249488636
2070,6730,2535,8594,19875,1634.3287499386363
2071,6730,2535,8561,19866,1634.329874928409
2072,6730,2535,8527,19857,1634.3309999181818
2073,6730,2535,8494,19847,1634.3321249079545
2074,6730,2535,8461,19838,1634.3332498977272
2075,6730,2535,8427,19829,1634.3343748875
2076,6730,2535,8394,19820,1634.3354998772727
2077,6730,2535,8361,19811,1634.3366248670454
2078,6730,2535,8327,19802,1634.3377498568182
2079,6730,2535,8294,19793,1634.338874846591
2080,6730,2535,8261,19784,1634.3399998363636
2081,6730,2535,8227,19775,1634.3411248261364
2082,6730,2535,8194,19766,1634.342249815909
2083,6730,2535,8161,19757,1634.3433748056818
2084,6730,2535,8127,19748,1634.3444997954546
2085,6730,2535,8094,19739,1634.3456247852273
2086,6730,2535,8061,19729,1634.3467497749998
2087,6730,2535,8027,19720,1634.3478747647725
2088,6730,2535,7994,19711,1634.3489997545453
2089,6730,2535,7961,19702,1634.350124744318
2090,6730,2535,7927,19693,1634.3512497340907
2091,6730,2535,7894,19684,1634.3523747238635
2092,6730,2535,7861,19675,1634.3534997136362
2093,6730,2535,7827,19666,1634.354624703409
2094,6730,2535,7794,19657,1634.3557496931817
2095,6730,2535,7760,19648,1634.3568746829544
2096,6730,2535,7727,19639,1634.3579996727271
2097,6730,2535,7694,19630,1634.3591246624999
2098,6730,2535,7660,19621,1634.3602496522726
2099,6730,2535,7627,19611,1634.3613746420453
2100,6730,2535,7594,19602,1634.362499631818
2101,6730,2535,7560,19593,1634.3636246215908
2102,6730,2535,7527,19584,1634.3647496113635
2103,6730,2535,7494,19575,1634.3658746011363
2104,6730,2535,7460,19566,1634.366999590909
2105,6730,2535,7427,19557,1634.3681245806818
2106,6730,2535,7394,19548,1634.3692495704545
2107,6730,2535,7360,19539,1634.3703745602272
2108,6589,2416,7816,19784,1634.3715
2109,6589,2416,7786,19773,1634.3726249859374
2110,6589,2416,7756,19762,1634.373749971875
2111,6589,2416,7726,19751,1634.3748749578124
2112,6589,2416,7696,19740,1634.37599994375
2113,6589,2416,7666,19729,1634.3771249296874
2114,6589,2416,7635,19718,1634.378249915625
2115,6589,2416,7605,19707,1634.3793749015624
2116,6589,2416,7575,19697,1634.3804998875
2117,6589,2416,7545,19686,1634.3816248734374
2118,6589,2416,7515,19675,1634.382749859375
2119,6589,2416,7485,19664,1634.3838748453124
2120,6589,2416,7455,19653,1634.38499983125
2121,6589,2416,7425,19642,1634.3861248171875
2122,6589,2416,7395,19631,1634.387249803125
2123,6589,2416,7364,19620,1634.3883747890625
2124,6589,2416,7334,19609,1634.3894997749999
2125,6589,2416,7304,19598,1634.3906247609375
2126,6589,2416,7274,19587,1634.391749746875
2127,6589,2416,7244,19576,1634.3928747328125
2128,6589,2416,7214,19566,1634.39399971875
2129,6589,2416,7184,19555,1634.3951247046875
2130,6589,2416,7154,19544,1634.396249690625
2131,6589,2416,7123,19533,1634.3973746765625
2132,6589,2416,7093,19522,1634.3984996625
2133,6589,2416,7063,19511,1634.3996246484376
2134,6589,2416,7033,19500,1634.400749634375
2135,6589,2416,7003,19489,1634.4018746203126
2136,6589,2416,6973,19478,1634.40299960625
2137,6589,2416,6943,19467,1634.4041245921876
2138,6589,2416,6913,19456,1634.405249578125
2139,6589,2416,6882,19445,1634.4063745640626
2140,6448,2297,7292,19661,1634.4075
2141,6448,2297,7263,19649,1634.408624990625
2142,6448,2297,7234,19636,1634.4097499812501
2143,6448,2297,7206,19624,1634.410874971875
2144,6448,2297,7177,19612,1634.4119999625
2145,6448,2297,7148,19599,1634.4131249531251
2146,6448,2297,7120,19587,1634.41424994375
2147,6448,2297,7091,19574,1634.415374934375
2148,6448,2297,7062,19562,1634.4164999250002
2149,6448,2297,7034,19549,1634.417624915625
2150,6448,2297,7005,19537,1634.41874990625
2151,6448,2297,6976,19524,1634.419874896875
2152,6448,2297,6948,19512,1634.4209998875
2153,6448,2297,6919,19499,1634.422124878125
2154,6448,2297,6890,19487,1634.42324986875
2155,6448,2297,6861,19474,1634.4243748593751
2156,6448,2297,6833,19462,1634.42549985
2157,6448,2297,6804,19449,1634.426624840625
2158,6448,2297,6775,19437,1634.4277498312501
2159,6448,2297,6747,19424,1634.428874821875
2160,6448,2297,6718,19412,1634.4299998125
2161,6448,2297,6689,19399,1634.4311248031252
2162,6448,2297,6661,19387,1634.43224979375
2163,6448,2297,6632,19375,1634.433374784375
2164,6448,2297,6603,19362,1634.434499775
2165,6448,2297,6575,19350,1634.435624765625
2166,6448,2297,6546,19337,1634.43674975625
2167,6448,2297,6517,19325,1634.437874746875
2168,6448,2297,6489,19312,1634.4389997375001
2169,6448,2297,6460,19300,1634.440124728125
2170,6448,2297,6431,19287,1634.44124971875
2171,6448,2297,6403,19275,1634.4423747093751
2172,6448,2297,6374,19262,1634.4434997
2173,6448,2297,6345,19250,1634.444624690625
2174,6448,2297,6316,19237,1634.4457496812502
2175,6448,2297,6288,19225,1634.446874671875
2176,6448,2297,6259,19212,1634.4479996625
2177,6448,2297,6230,19200,1634.4491246531252
2178,6448,2297,6202,19187,1634.45024964375
2179,6448,2297,6173,19175,1634.451374634375
2180,6448,2297,6144,19162,1634.4524996250002
2181,6448,2297,6116,19150,1634.4536246156251
2182,6448,2297,6087,19138,1634.45474960625
2183,6448,2297,6058,19125,1634.455874596875
2184,6448,2297,6030,19113,1634.4569995875001
2185,6448,2297,6001,19100,1634.458124578125
2186,6448,2297,5972,19088,1634.45924956875
2187,6448,2297,5944,19075,1634.4603745593752
2188,6307,2178,6341,19325,1634.4615
2189,6307,2178,6315,19319,1634.4626249906248
2190,6307,2178,6289,19314,1634.46374998125
2191,6307,2178,6263,19308,1634.464874971875
2192,6307,2178,6237,19302,1634.4659999624998
2193,6307,2178,6211,19297,1634.467124953125
2194,6307,2178,6185,19291,1634.46824994375
2195,6307,2178,6159,19285,1634.4693749343749
2196,6307,2178,6133,19280,1634.4704999249998
2197,6307,2178,6107,19274,1634.471624915625
2198,6307,2178,6081,19268,1634.4727499062499
2199,6307,2178,6055,19263,1634.4738748968748
2200,6307,2178,6029,19257,1634.4749998875
2201,6307,2178,6003,19251,1634.476124878125
2202,6307,2178,5978,19246,1634.4772498687498
2203,6307,2178,5952,19240,1634.478374859375
2204,6307,2178,5926,19234,1634.47949985
2205,6307,2178,5900,19229,1634.4806248406248
2206,6307,2178,5874,19223,1634.48174983125
2207,6307,2178,5848,19217,1634.482874821875
2208,6307,2178,5822,19212,1634.4839998124999
2209,6307,2178,5796,19206,1634.485124803125
2210,6307,2178,5770,19200,1634.48624979375
2211,6307,2178,5744,19195,1634.4873747843749
2212,6307,2178,5718,19189,1634.488499775
2213,6307,2178,5692,19183,1634.489624765625
2214,6307,2178,5666,19178,1634.49074975625
2215,6307,2178,5640,19172,1634.4918747468748
2216,6307,2178,5614,19166,1634.4929997375
2217,6307,2178,5588,19161,1634.494124728125
2218,6307,2178,5562,19155,1634.4952497187498
2219,6307,2178,5537,19149,1634.496374709375
2220,6307,2178,5511,19144,1634.4974997
2221,6307,2178,5485,19138,1634.4986246906249
2222,6307,2178,5459,19132,1634.49974968125
2223,6307,2178,5433,19127,1634.500874671875
2224,6307,2178,5407,19121,1634.5019996624999
2225,6307,2178,5381,19115,1634.503124653125
2226,6307,2178,5355,19110,1634.50424964375
2227,6307,2178,5329,19104,1634.505374634375
2228,6307,2178,5303,19098,1634.5064996249998
2229,6307,2178,5277,19093,1634.507624615625
2230,6307,2178,5251,19087,1634.50874960625
2231,6307,2178,5225,19081,1634.5098745968749
2232,6307,2178,5199,19076,1634.5109995875
2233,6307,2178,5173,19070,1634.512124578125
2234,6307,2178,5147,19064,1634.5132495687499
2235,6307,2178,5121,19059,1634.514374559375
2236,43724,38310,8584,36141,1634.5155
2237,43724,38310,8551,36126,1634.516624990625
2238,43724,38310,8518,36112,1634.51774998125
2239,43724,38310,8485,36097,1634.518874971875
2240,43724,38310,8452,36082,1634.5199999625
2241,43724,38310,8419,36067,1634.521124953125
2242,43724,38310,8386,36052,1634.52224994375
2243,43724,38310,8353,36037,1634.523374934375
2244,43724,38310,8320,36022,1634.5244999249999
2245,43724,38310,8287,36007,1634.525624915625
2246,43724,38310,8254,35992,1634.52674990625
2247,43724,38310,8221,35977,1634.527874896875
2248,43724,38310,8188,35962,1634.5289998875
2249,43724,38310,8155,35947,1634.530124878125
2250,43724,38310,8122,35932,1634.53124986875
2251,43724,38310,8089,35917,1634.532374859375
2252,43724,38310,8056,35902,1634.53349985
2253,43724,38310,8023,35887,1634.534624840625
2254,43724,38310,7990,35872,1634.53574983125
2255,43724,38310,7957,35857,1634.536874821875
2256,43724,38310,7924,35842,1634.5379998125
2257,43724,38310,7891,35827,1634.539124803125
2258,43724,38310,7858,35813,1634.54024979375
2259,43724,38310,7825,35798,1634.541374784375
2260,43724,38310,7792,35783,1634.5424997750001
2261,43724,38310,7759,35768,1634.543624765625
2262,43724,38310,7726,35753,1634.54474975625
2263,43724,38310,7693,35738,1634.545874746875
2264,43724,38310,7660,35723,1634.5469997375
2265,43724,38310,7627,35708,1634.548124728125
2266,43724,38310,7594,35693,1634.54924971875
2267,43724,38310,7561,35678,1634.550374709375
2268,43724,38310,7528,35663,1634.5514997
2269,43724,38310,7495,35648,1634.552624690625
2270,43724,38310,7462,35633,1634.55374968125
2271,43724,38310,7429,35618,1634.554874671875
2272,43724,38310,7396,35603,1634.5559996625
2273,43724,38310,7363,35588,1634.5571246531251
2274,43724,38310,7330,35573,1634.55824964375
2275,43724,38310,7297,35558,1634.559374634375
2276,42933,37618,7936,35543,1634.560499625
2277,42933,37618,7907,35528,1634.561624615625
2278,42933,37618,7877,35513,1634.56274960625
2279,42933,37618,7848,35499,1634.563874596875
2280,42933,37618,7818,35484,1634.5649995875
2281,42933,37618,7789,35469,1634.566124578125
2282,42933,37618,7759,35454,1634.56724956875
2283,42933,37618,7729,35439,1634.5683745593751
2284,42933,37618,7700,35372,1634.5695
2285,42933,37618,7670,35352,1634.5706249775
2286,42933,37618,7641,35331,1634.571749955
2287,42933,37618,7611,35311,1634.5728749325
2288,42933,37618,7582,35291,1634.57399991
2289,42933,37618,7552,35270,1634.5751248875001
2290,42933,37618,7523,35250,1634.5762498650001
2291,42933,37618,7493,35229,1634.5773748425001
2292,42933,37618,7463,35209,1634.5784998200002
2293,42933,37618,7434,35189,1634.5796247975002
2294,42933,37618,7404,35168,1634.5807497750002
2295,42933,37618,7375,35148,1634.5818747525
2296,42933,37618,7345,35128,1634.58299973
2297,42933,37618,7316,35107,1634.5841247075
2298,42933,37618,7286,35087,1634.585249685
2299,42933,37618,7257,35066,1634.5863746625
2300,42933,37618,7227,35046,1634.58749964
2301,42933,37618,7198,35026,1634.5886246175
2302,42933,37618,7168,35005,1634.589749595
2303,42933,37618,7138,34985,1634.5908745725
2304,42933,37618,7109,34911,1634.592
2305,42933,37618,7079,34897,1634.5931249951088
2306,42933,37618,7050,34883,1634.5942499902176
2307,42933,37618,7020,34868,1634.595374985326
2308,42933,37618,6991,34854,1634.5964999804348
2309,42933,37618,6961,34840,1634.5976249755436
2310,42933,37618,6932,34826,1634.5987499706523
2311,42933,37618,6902,34811,1634.599874965761
2312,42933,37618,6872,34797,1634.6009999608696
2313,42933,37618,6843,34783,1634.6021249559783
2314,42933,37618,6813,34769,1634.603249951087
2315,42933,37618,6784,34754,1634.6043749461958
2316,42933,37618,6754,34740,1634.6054999413045
2317,42933,37618,6725,34726,1634.606624936413
2318,42933,37618,6695,34712,1634.6077499315218
2319,42933,37618,6666,34698,1634.6088749266305
2320,42142,36926,7212,34683,1634.6099999217392
2321,42142,36926,7185,34669,1634.611124916848
2322,42142,36926,7158,34655,1634.6122499119565
2323,42142,36926,7131,34641,1634.6133749070652
2324,42142,36926,7104,34626,1634.614499902174
2325,42142,36926,7078,34612,1634.6156248972827
2326,42142,36926,7051,34598,1634.6167498923915
2327,42142,36926,7024,34584,1634.6178748875
2328,42142,36926,6997,34569,1634.6189998826087
2329,42142,36926,6970,34555,1634.6201248777174
2330,42142,36926,6943,34541,1634.6212498728262
2331,42142,36926,6917,34527,1634.622374867935
2332,42142,36926,6890,34512,1634.6234998630437
2333,42142,36926,6863,34498,1634.6246248581522
2334,42142,36926,6836,34484,1634.625749853261
2335,42142,36926,6809,34470,1634.6268748483697
2336,42142,36926,6782,34455,1634.6279998434784
2337,42142,36926,6756,34441,1634.6291248385871
2338,42142,36926,6729,34427,1634.6302498336956
2339,42142,36926,6702,34413,1634.6313748288044
2340,42142,36926,6675,34399,1634.6324998239131
2341,42142,36926,6648,34384,1634.6336248190219
2342,42142,36926,6621,34370,1634.6347498141306
2343,42142,36926,6595,34356,1634.635874809239
2344,42142,36926,6568,34342,1634.6369998043479
2345,42142,36926,6541,34327,1634.6381247994566
2346,42142,36926,6514,34313,1634.6392497945653
2347,42142,36926,6487,34299,1634.640374789674
2348,42142,36926,6460,34285,1634.6414997847826
2349,42142,36926,6434,34270,1634.6426247798913
2350,42142,36926,6407,34256,1634.643749775
2351,42142,36926,6380,34242,1634.6448747701088
2352,42142,36926,6353,34228,1634.6459997652175
2353,42142,36926,6326,34213,1634.647124760326
2354,42142,36926,6300,34199,1634.6482497554348
2355,42142,36926,6273,34185,1634.6493747505435
2356,42142,36926,6246,34171,1634.6504997456523
2357,42142,36926,6219,34156,1634.651624740761
2358,42142,36926,6192,34142,1634.6527497358695
2359,42142,36926,6165,34128,1634.6538747309783
2360,42142,36926,6139,34114,1634.654999726087
2361,42142,36926,6112,34100,1634.6561247211957
2362,42142,36926,6085,34085,1634.6572497163045
2363,42142,36926,6058,34071,1634.658374711413
2364,42142,36926,6031,34057,1634.6594997065217
2365,42142,36926,6004,34043,1634.6606247016305
2366,42142,36926,5978,34028,1634.6617496967392
2367,42142,36926,5951,34014,1634.662874691848
2368,42142,36926,5924,34000,1634.6639996869565
2369,42142,36926,5897,33986,1634.6651246820652
2370,42142,36926,5870,33971,1634.666249677174
2371,42142,36926,5843,33957,1634.6673746722827
2372,42142,36926,5817,33943,1634.6684996673914
2373,42142,36926,5790,33929,1634.6696246625002
2374,42142,36926,5763,33914,1634.6707496576087
2375,42142,36926,5736,33900,1634.6718746527174
2376,41351,36234,6243,33886,1634.6729996478261
2377,41351,36234,6219,33872,1634.6741246429349
2378,41351,36234,6195,33857,1634.6752496380436
2379,41351,36234,6171,33843,1634.6763746331521
2380,41351,36234,6147,33829,1634.6774996282609
2381,41351,36234,6123,33815,1634.6786246233696
2382,41351,36234,6099,33801,1634.6797496184784
2383,41351,36234,6075,33786,1634.680874613587
2384,41351,36234,6051,33772,1634.6819996086956
2385,41351,36234,6027,33758,1634.6831246038043
2386,41351,36234,6003,33744,1634.684249598913
2387,41351,36234,5979,33729,1634.6853745940218
2388,41351,36234,5955,33715,1634.6864995891306
2389,41351,36234,5931,33701,1634.687624584239
2390,41351,36234,5907,33687,1634.6887495793478
2391,41351,36234,5883,33672,1634.6898745744566
2392,41351,36234,5859,33658,1634.6909995695653
2393,41351,36234,5835,33644,1634.692124564674
2394,41351,36234,5811,33630,1634.6932495597825
2395,41351,36234,5787,33615,1634.6943745548913
2396,41351,36234,5763,33248,1634.6955
2397,41351,36234,5739,33239,1634.6966249966913
2398,41351,36234,5715,33230,1634.6977499933823
2399,41351,36234,5691,33220,1634.6988749900736
2400,41351,36234,5667,33211,1634.6999999867649
2401,41351,36234,5643,33202,1634.7011249834559
2402,41351,36234,5619,33192,1634.7022499801471
2403,41351,36234,5595,33183,1634.7033749768382
2404,41351,36234,5571,33174,1634.7044999735294
2405,41351,36234,5547,33164,1634.7056249702207
2406,41351,36234,5523,33155,1634.7067499669117
2407,41351,36234,5499,33146,1634.707874963603
2408,41351,36234,5475,33136,1634.7089999602942
2409,41351,36234,5451,33127,1634.7101249569853
2410,41351,36234,5427,33118,1634.7112499536765
2411,41351,36234,5403,33108,1634.7123749503676
2412,41351,36234,5379,33099,1634.7134999470588
2413,41351,36234,5355,33090,1634.71462494375
2414,41351,36234,5331,33080,1634.7157499404411
2415,41351,36234,5307,33071,1634.7168749371324
2416,41351,36234,5283,33062,1634.7179999338236
2417,41351,36234,5259,33052,1634.7191249305147
2418,41351,36234,5235,33043,1634.720249927206
2419,41351,36234,5211,33034,1634.7213749238972
2420,41351,36234,5187,33024,1634.7224999205882
2421,41351,36234,5163,33015,1634.7236249172795
2422,41351,36234,5139,33006,1634.7247499139705
2423,41351,36234,5115,32997,1634.7258749106618
2424,41351,36234,5091,32987,1634.726999907353
2425,41351,36234,5067,32978,1634.728124904044
2426,41351,36234,5043,32969,1634.7292499007353
2427,41351,36234,5019,32959,1634.7303748974266
2428,41351,36234,4995,32950,1634.7314998941176
2429,41351,36234,4971,32941,1634.732624890809
2430,41351,36234,4947,32931,1634.7337498875
2431,41351,36234,4923,32922,1634.7348748841912
2432,40556,35542,5382,32913,1634.7359998808824
2433,40556,35542,5360,32903,1634.7371248775735
2434,40556,35542,5339,32894,1634.7382498742647
2435,40556,35542,5317,32885,1634.739374870956
2436,40556,35542,5296,32875,1634.740499867647
2437,40556,35542,5274,32866,1634.7416248643383
2438,40556,35542,5253,32857,1634.7427498610296
2439,40556,35542,5231,32847,1634.7438748577206
2440,40556,35542,5210,32838,1634.7449998544118
2441,40556,35542,5189,32829,1634.7461248511029
2442,40556,35542,5167,32819,1634.7472498477941
2443,40556,35542,5146,32810,1634.7483748444854
2444,40556,35542,5124,32801,1634.7494998411764
2445,40556,35542,5103,32791,1634.7506248378677
2446,40556,35542,5081,32782,1634.751749834559
2447,40556,35542,5060,32773,1634.75287483125
2448,40556,35542,5038,32763,1634.7539998279412
2449,40556,35542,5017,32754,1634.7551248246325
2450,40556,35542,4995,32745,1634.7562498213235
2451,40556,35542,4974,32735,1634.7573748180148
2452,40556,35542,4953,32726,1634.7584998147058
2453,40556,35542,4931,32717,1634.759624811397
2454,40556,35542,4910,32707,1634.7607498080883
2455,40556,35542,4888,32698,1634.7618748047794
2456,40556,35542,4867,32689,1634.7629998014706
2457,40556,35542,4845,32680,1634.764124798162
2458,40556,35542,4824,32670,1634.765249794853
2459,40556,35542,4802,32661,1634.7663747915442
2460,40556,35542,4781,32652,1634.7674997882352
2461,40556,35542,4760,32642,1634.7686247849265
2462,40556,35542,4738,32633,1634.7697497816177
2463,40556,35542,4717,32624,1634.7708747783088
2464,40556,35542,4695,32614,1634.771999775
2465,40556,35542,4674,32605,1634.7731247716913
2466,40556,35542,4652,32596,1634.7742497683823
2467,40556,35542,4631,32586,1634.7753747650736
2468,40556,35542,4609,32577,1634.7764997617649
2469,40556,35542,4588,32568,1634.7776247584559
2470,40556,35542,4566,32558,1634.7787497551471
2471,40556,35542,4545,32549,1634.7798747518382
2472,40556,35542,4524,32540,1634.7809997485294
2473,40556,35542,4502,32530,1634.7821247452207
2474,40556,35542,4481,32521,1634.7832497419117
2475,40556,35542,4459,32512,1634.784374738603
2476,40556,35542,4438,32502,1634.7854997352943
2477,40556,35542,4416,32493,1634.7866247319853
2478,40556,35542,4395,32484,1634.7877497286765
2479,40556,35542,4373,32474,1634.7888747253676
2480,40556,35542,4352,32465,1634.7899997220588
2481,40556,35542,4330,32456,1634.79112471875
2482,40556,35542,4309,32446,1634.7922497154411
2483,40556,35542,4288,32437,1634.7933747121324
2484,40556,35542,4266,32428,1634.7944997088237
2485,40556,35542,4245,32418,1634.7956247055147
2486,40556,35542,4223,32409,1634.796749702206
2487,40556,35542,4202,32400,1634.7978746988972
2488,39961,34962,4517,32391,1634.7989996955882
2489,39961,34962,4498,32381,1634.8001246922795
2490,39961,34962,4478,32372,1634.8012496889705
2491,39961,34962,4459,32363,1634.8023746856618
2492,39961,34962,4440,32353,1634.803499682353
2493,39961,34962,4420,32344,1634.804624679044
2494,39961,34962,4401,32335,1634.8057496757353
2495,39961,34962,4382,32325,1634.8068746724266
2496,39961,34962,4363,32316,1634.8079996691176
2497,39961,34962,4343,32307,1634.809124665809
2498,39961,34962,4324,32297,1634.8102496625002
2499,39961,34962,4305,32288,1634.8113746591912
2500,39961,34962,4285,32279,1634.8124996558824
2501,39961,34962,4266,32269,1634.8136246525735
2502,39961,34962,4247,32260,1634.8147496492647
2503,39961,34962,4228,32251,1634.815874645956
2504,39961,34962,4208,32241,1634.816999642647
2505,39961,34962,4189,32232,1634.8181246393383
2506,39961,34962,4170,32223,1634.8192496360296
2507,39961,34962,4151,32213,1634.8203746327206
2508,39961,34962,4131,32204,1634.8214996294118
2509,39961,34962,4112,32195,1634.8226246261029
2510,39961,34962,4093,32185,1634.8237496227941
2511,39961,34962,4073,32176,1634.8248746194854
2512,39961,34962,4054,32167,1634.8259996161764
2513,39961,34962,4035,32157,1634.8271246128677
2514,39961,34962,4016,32148,1634.828249609559
2515,39961,34962,3996,32139,1634.82937460625
2516,39961,34962,3977,32129,1634.8304996029412
2517,39961,34962,3958,32120,1634.8316245996325
2518,39961,34962,3939,32111,1634.8327495963235
2519,39961,34962,3919,32101,1634.8338745930148
2520,39961,34962,3900,32092,1634.8349995897058
2521,39961,34962,3881,32083,1634.836124586397
2522,39961,34962,3861,32074,1634.8372495830884
2523,39961,34962,3842,32064,1634.8383745797794
2524,39961,34962,3823,32055,1634.8394995764706
2525,39961,34962,3804,32046,1634.840624573162
2526,39961,34962,3784,32036,1634.841749569853
2527,39961,34962,3765,32027,1634.8428745665442
2528,39961,34962,3746,32018,1634.8439995632352
2529,39961,34962,3726,32008,1634.8451245599265
2530,39961,34962,3707,31999,1634.8462495566177
2531,39961,34962,3688,31990,1634.8473745533088
2532,39366,34382,3979,31962,1634.8485
2533,39366,34382,3961,31955,1634.84962499625
2534,39366,34382,3943,31948,1634.8507499925001
2535,39366,34382,3926,31942,1634.85187498875
2536,39366,34382,3908,31935,1634.852999985
2537,39366,34382,3890,31928,1634.8541249812502
2538,39366,34382,3872,31921,1634.8552499775
2539,39366,34382,3855,31914,1634.85637497375
2540,39366,34382,3837,31907,1634.8574999700002
2541,39366,34382,3819,31900,1634.85862496625
2542,39366,34382,3801,31893,1634.8597499625
2543,39366,34382,3784,31886,1634.86087495875
2544,39366,34382,3766,31879,1634.861999955
2545,39366,34382,3748,31872,1634.86312495125
2546,39366,34382,3730,31865,1634.8642499475
2547,39366,34382,3713,31858,1634.86537494375
2548,39366,34382,3695,31852,1634.86649994
2549,39366,34382,3677,31845,1634.86762493625
2550,39366,34382,3659,31838,1634.8687499325001
2551,39366,34382,3642,31831,1634.86987492875
2552,39366,34382,3624,31824,1634.870999925
2553,39366,34382,3606,31817,1634.8721249212501
2554,39366,34382,3588,31810,1634.8732499175
2555,39366,34382,3571,31803,1634.87437491375
2556,39366,34382,3553,31796,1634.8754999100001
2557,39366,34382,3535,31789,1634.87662490625
2558,39366,34382,3517,31782,1634.8777499025
2559,39366,34382,3500,31775,1634.8788748987502
2560,39366,34382,3482,31768,1634.879999895
2561,39366,34382,3464,31762,1634.88112489125
2562,39366,34382,3447,31755,1634.8822498875002
2563,39366,34382,3429,31748,1634.88337488375
2564,39366,34382,3411,31741,1634.88449988
2565,39366,34382,3393,31734,1634.88562487625
2566,39366,34382,3376,31727,1634.8867498725
2567,39366,34382,3358,31720,1634.88787486875
2568,38771,33802,3626,31713,1634.888999865
2569,38771,33802,3609,31706,1634.8901248612501
2570,38771,33802,3592,31699,1634.8912498575
2571,38771,33802,3575,31692,1634.89237485375
2572,38771,33802,3558,31685,1634.8934998500001
2573,38771,33802,3541,31678,1634.89462484625
2574,38771,33802,3524,31672,1634.8957498425
2575,38771,33802,3507,31665,1634.8968748387501
2576,38771,33802,3490,31658,1634.897999835
2577,38771,33802,3473,31651,1634.89912483125
2578,38771,33802,3456,31644,1634.9002498275001
2579,38771,33802,3439,31637,1634.90137482375
2580,38771,33802,3422,31630,1634.90249982
2581,38771,33802,3405,31623,1634.9036248162502
2582,38771,33802,3387,31616,1634.9047498125
2583,38771,33802,3370,31609,1634.90587480875
2584,38771,33802,3353,31602,1634.906999805
2585,38771,33802,3336,31595,1634.90812480125
2586,38771,33802,3319,31588,1634.9092497975
2587,38771,33802,3302,31582,1634.91037479375
2588,38771,33802,3285,31575,1634.91149979
2589,38771,33802,3268,31568,1634.91262478625
2590,38771,33802,3251,31561,1634.9137497825
2591,38771,33802,3234,31554,1634.9148747787501
2592,38771,33802,3217,31547,1634.915999775
2593,38771,33802,3200,31540,1634.91712477125
2594,38771,33802,3183,31533,1634.9182497675001
2595,38771,33802,3166,31526,1634.91937476375
2596,38771,33802,3149,31519,1634.92049976
2597,38771,33802,3132,31512,1634.9216247562501
2598,38771,33802,3115,31505,1634.9227497525
2599,38771,33802,3098,31498,1634.92387474875
2600,38771,33802,3081,31491,1634.9249997450002
2601,38771,33802,3064,31485,1634.92612474125
2602,38771,33802,3047,31478,1634.9272497375
2603,38771,33802,3030,31471,1634.92837473375
2604,38771,33802,3013,31464,1634.92949973
2605,38771,33802,2996,31457,1634.93062472625
2606,38771,33802,2979,31450,1634.9317497225
2607,38771,33802,2962,31443,1634.93287471875
2608,38771,33802,2944,31436,1634.933999715
2609,38771,33802,2927,31429,1634.93512471125
2610,38771,33802,2910,31422,1634.9362497075
2611,38771,33802,2893,31415,1634.93737470375
2612,38771,33802,2876,31408,1634.9384997
2613,38771,33802,2859,31401,1634.9396246962501
2614,38771,33802,2842,31395,1634.9407496925
2615,38771,33802,2825,31388,1634.94187468875
2616,38771,33802,2808,31381,1634.9429996850001
2617,38771,33802,2791,31374,1634.94412468125
2618,38771,33802,2774,31367,1634.9452496775
2619,38771,33802,2757,31360,1634.9463746737501
2620,38771,33802,2740,31353,1634.94749967
2621,38771,33802,2723,31346,1634.94862466625
2622,38771,33802,2706,31339,1634.9497496625
2623,38771,33802,2689,31332,1634.95087465875
2624,38176,33222,2954,31325,1634.951999655
2625,38176,33222,2937,31318,1634.95312465125
2626,38176,33222,2921,31311,1634.9542496475
2627,38176,33222,2905,31305,1634.95537464375
2628,38176,33222,2888,31298,1634.95649964
2629,38176,33222,2872,31291,1634.95762463625
2630,38176,33222,2855,31284,1634.9587496325
2631,38176,33222,2839,31277,1634.95987462875
2632,38176,33222,2823,31270,1634.960999625
2633,38176,33222,2806,31263,1634.96212462125
2634,38176,33222,2790,31256,1634.9632496175
2635,38176,33222,2774,31249,1634.9643746137501
2636,38176,33222,2757,31242,1634.96549961
2637,38176,33222,2741,31235,1634.96662460625
2638,38176,33222,2724,31228,1634.9677496025001
2639,38176,33222,2708,31221,1634.96887459875
2640,38176,33222,2692,31215,1634.969999595
