IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
14922,11010,12579,8137,21217,1649.882999775
14923,11010,12579,8093,21204,1649.8844997625001
14924,11010,12579,8049,21191,1649.88599975
14925,11010,12579,8004,21178,1649.8874997375
14926,11010,12579,7960,21166,1649.888999725
14927,11010,12579,7916,21153,1649.8904997125
14928,11010,12579,7871,21140,1649.8919997
14929,11010,12579,7827,21127,1649.8934996875
14930,11010,12579,7783,21114,1649.894999675
14931,11010,12579,7738,21101,1649.8964996625
14932,11010,12579,7694,21088,1649.89799965
14933,11010,12579,7649,21075,1649.8994996375
14934,11010,12579,7605,21062,1649.9009996250002
14935,11010,12579,7561,21049,1649.9024996125002
14936,11010,12579,7516,21037,1649.9039996000001
14937,11010,12579,7472,21024,1649.9054995875001
14938,11010,12579,7428,21011,1649.906999575
14939,11010,12579,7383,20998,1649.9084995625
14940,10794,12282,7940,21108,1649.91
14941,10794,12282,7899,21098,1649.9114999884616
14942,10794,12282,7858,21089,1649.9129999769232
14943,10794,12282,7817,21080,1649.9144999653847
14944,10794,12282,7775,21071,1649.9159999538463
14945,10794,12282,7734,21061,1649.9174999423078
14946,10794,12282,7693,21052,1649.9189999307694
14947,10794,12282,7652,21043,1649.920499919231
14948,10794,12282,7611,21034,1649.9219999076925
14949,10794,12282,7570,21024,1649.923499896154
14950,10794,12282,7529,21015,1649.9249998846153
14951,10794,12282,7488,21006,1649.9264998730769
14952,10794,12282,7447,20997,1649.9279998615384
14953,10794,12282,7405,20987,1649.92949985
14954,10794,12282,7364,20978,1649.9309998384615
14955,10794,12282,7323,20969,1649.932499826923
14956,10794,12282,7282,20960,1649.9339998153846
14957,10794,12282,7241,20950,1649.9354998038461
14958,10794,12282,7200,20941,1649.9369997923077
14959,10794,12282,7159,20932,1649.9384997807692
14960,10794,12282,7118,20923,1649.9399997692308
14961,10794,12282,7077,20913,1649.9414997576923
14962,10794,12282,7035,20904,1649.9429997461539
14963,10794,12282,6994,20895,1649.9444997346154
14964,10794,12282,6953,20886,1649.945999723077
14965,10794,12282,6912,20876,1649.9474997115385
14966,10794,12282,6871,20867,1649.9489997
14967,10794,12282,6830,20858,1649.9504996884616
14968,10794,12282,6789,20849,1649.9519996769232
14969,10794,12282,6748,20839,1649.9534996653847
14970,10794,12282,6706,20830,1649.954999653846
14971,10794,12282,6665,20821,1649.9564996423076
14972,10794,12282,6624,20812,1649.957999630769
14973,10794,12282,6583,20802,1649.9594996192307
14974,10794,12282,6542,20793,1649.9609996076922
14975,10794,12282,6501,20784,1649.9624995961537
14976,10794,12282,6460,20775,1649.9639995846153
14977,10794,12282,6419,20765,1649.9654995730768
14978,10794,12282,6378,20756,1649.9669995615384
14979,10578,11985,6889,20929,1649.9685
14980,10578,11985,6852,20915,1649.9699999863635
14981,10578,11985,6815,20900,1649.9714999727273
14982,10578,11985,6778,20886,1649.9729999590909
14983,10578,11985,6741,20872,1649.9744999454545
14984,10578,11985,6705,20858,1649.9759999318183
14985,10578,11985,6668,20843,1649.9774999181818
14986,10578,11985,6631,20829,1649.9789999045454
14987,10578,11985,6594,20815,1649.980499890909
14988,10578,11985,6558,20801,1649.9819998772728
14989,10578,11985,6521,20787,1649.9834998636363
14990,10578,11985,6484,20772,1649.98499985
14991,10578,11985,6447,20758,1649.9864998363637
14992,10578,11985,6410,20744,1649.9879998227273
14993,10578,11985,6374,20730,1649.9894998090908
14994,10578,11985,6337,20715,1649.9909997954546
14995,10578,11985,6300,20701,1649.9924997818182
14996,10578,11985,6263,20687,1649.9939997681818
14997,10578,11985,6227,20673,1649.9954997545453
14998,10578,11985,6190,20658,1649.9969997409091
14999,10578,11985,6153,20644,1649.9984997272727
15000,10578,11985,6116,20630,1649.9999997136363
15001,10578,11985,6079,20616,1650.0014997
15002,10578,11985,6043,20602,1650.0029996863636
15003,10578,11985,6006,20587,1650.0044996727272
15004,10578,11985,5969,20573,1650.005999659091
15005,10578,11985,5932,20559,1650.0074996454546
15006,10578,11985,5896,20545,1650.0089996318181
15007,10578,11985,5859,20530,1650.0104996181817
15008,10578,11985,5822,20516,1650.0119996045455
15009,10578,11985,5785,20502,1650.013499590909
15010,10578,11985,5748,20488,1650.0149995772726
15011,10578,11985,5712,20474,1650.0164995636364
15012,10578,11985,5675,20499,1650.018
15013,10578,11985,5638,20485,1650.0194999892858
15014,10578,11985,5601,20471,1650.0209999785714
15015,10362,11688,6065,20458,1650.0224999678571
15016,10362,11688,6032,20444,1650.023999957143
15017,10362,11688,5998,20431,1650.0254999464287
15018,10362,11688,5965,20417,1650.0269999357142
15019,10362,11688,5931,20404,1650.028499925
15020,10362,11688,5898,20390,1650.0299999142858
15021,10362,11688,5864,20377,1650.0314999035713
15022,10362,11688,5831,20363,1650.032999892857
15023,10362,11688,5797,20350,1650.0344998821429
15024,10362,11688,5764,20336,1650.0359998714287
15025,10362,11688,5730,20323,1650.0374998607142
15026,10362,11688,5696,20309,1650.03899985
15027,10362,11688,5663,20295,1650.0404998392858
15028,10362,11688,5629,20282,1650.0419998285713
15029,10362,11688,5596,20268,1650.043499817857
15030,10362,11688,5562,20255,1650.0449998071429
15031,10362,11688,5529,20241,1650.0464997964286
15032,10362,11688,5495,20228,1650.0479997857142
15033,10362,11688,5462,20214,1650.049499775
15034,10362,11688,5428,20201,1650.0509997642857
15035,10362,11688,5394,20187,1650.0524997535713
15036,10362,11688,5361,20174,1650.053999742857
15037,10362,11688,5327,20160,1650.0554997321428
15038,10362,11688,5294,20147,1650.0569997214286
15039,10362,11688,5260,20133,1650.0584997107142
15040,10362,11688,5227,20120,1650.0599997
15041,10362,11688,5193,20106,1650.0614996892857
15042,10362,11688,5160,20092,1650.0629996785713
15043,10362,11688,5126,20079,1650.064499667857
15044,10362,11688,5092,20065,1650.0659996571428
15045,10362,11688,5059,20052,1650.0674996464286
15046,10362,11688,5025,20038,1650.0689996357141
15047,10362,11688,4992,20025,1650.070499625
15048,10362,11688,4958,20011,1650.0719996142857
15049,10362,11688,4925,19998,1650.0734996035712
15050,10362,11688,4891,19984,1650.074999592857
15051,10362,11688,4858,19971,1650.0764995821428
15052,10362,11688,4824,19957,1650.0779995714286
15053,10362,11688,4790,19944,1650.079499560714
15054,10139,11382,5239,20119,1650.081
15055,10139,11382,5208,20112,1650.0824999892857
15056,10139,11382,5178,20105,1650.0839999785712
15057,10139,11382,5147,20098,1650.085499967857
15058,10139,11382,5117,20091,1650.0869999571428
15059,10139,11382,5086,20085,1650.0884999464286
15060,10139,11382,5056,20078,1650.089999935714
15061,10139,11382,5025,20071,1650.0914999249999
15062,10139,11382,4995,20064,1650.0929999142857
15063,10139,11382,4965,20058,1650.0944999035714
15064,10139,11382,4934,20051,1650.095999892857
15065,10139,11382,4904,20044,1650.0974998821428
15066,10139,11382,4873,20037,1650.0989998714285
15067,10139,11382,4843,20031,1650.1004998607143
15068,10139,11382,4812,20024,1650.1019998499999
15069,10139,11382,4782,20017,1650.1034998392856
15070,10139,11382,4751,20010,1650.1049998285714
15071,10139,11382,4721,20003,1650.1064998178572
15072,10139,11382,4690,19997,1650.1079998071427
15073,10139,11382,4660,19990,1650.1094997964285
15074,10139,11382,4629,19983,1650.1109997857143
15075,10139,11382,4599,19976,1650.1124997749998
15076,10139,11382,4568,19970,1650.1139997642856
15077,10139,11382,4538,19963,1650.1154997535714
15078,10139,11382,4507,19956,1650.1169997428572
15079,10139,11382,4477,19949,1650.1184997321427
15080,10139,11382,4447,19943,1650.1199997214285
15081,10139,11382,4416,19936,1650.1214997107143
15082,10139,11382,4386,19929,1650.1229997
15083,10139,11382,4355,19922,1650.1244996892856
15084,10139,11382,4325,19915,1650.1259996785714
15085,10139,11382,4294,19909,1650.1274996678571
15086,10139,11382,4264,19902,1650.128999657143
15087,10139,11382,4233,19895,1650.1304996464285
15088,10139,11382,4203,19888,1650.1319996357142
15089,10139,11382,4172,19882,1650.133499625
15090,10139,11382,4142,19875,1650.1349996142858
15091,10139,11382,4111,19868,1650.1364996035713
15092,10139,11382,4081,19861,1650.137999592857
15093,10139,11382,4050,19855,1650.139499582143
15094,10139,11382,4020,19848,1650.1409995714287
15095,10139,11382,3989,19841,1650.1424995607142
15096,9944,11147,4315,19972,1650.144
15097,9944,11147,4287,19961,1650.145499985
15098,9944,11147,4260,19949,1650.14699997
15099,9944,11147,4233,19938,1650.148499955
15100,9944,11147,4206,19926,1650.14999994
15101,9944,11147,4178,19915,1650.151499925
15102,9944,11147,4151,19903,1650.15299991
15103,9944,11147,4124,19892,1650.154499895
15104,9944,11147,4096,19880,1650.15599988
15105,9944,11147,4069,19869,1650.157499865
15106,9944,11147,4042,19857,1650.15899985
15107,9944,11147,4015,19846,1650.160499835
15108,9944,11147,3987,19835,1650.1619998200001
15109,9944,11147,3960,19823,1650.1634998050001
15110,9944,11147,3933,19812,1650.1649997900001
15111,9944,11147,3905,19800,1650.166499775
15112,9944,11147,3878,19789,1650.16799976
15113,9944,11147,3851,19777,1650.169499745
15114,9944,11147,3824,19766,1650.17099973
15115,9944,11147,3796,19754,1650.172499715
15116,9944,11147,3769,19743,1650.1739997
15117,9944,11147,3742,19731,1650.175499685
15118,9944,11147,3715,19720,1650.17699967
15119,9944,11147,3687,19708,1650.178499655
15120,9944,11147,3660,19697,1650.17999964
15121,9944,11147,3633,19685,1650.181499625
15122,9944,11147,3605,19674,1650.18299961
15123,9944,11147,3578,19662,1650.184499595
15124,9944,11147,3551,19651,1650.18599958
15125,9944,11147,3524,19639,1650.187499565
15126,9749,10912,3819,19745,1650.189
15127,9749,10912,3793,19736,1650.1904999863636
15128,9749,10912,3768,19728,1650.1919999727274
15129,9749,10912,3743,19720,1650.193499959091
15130,9749,10912,3718,19711,1650.1949999454546
15131,9749,10912,3692,19703,1650.1964999318182
15132,9749,10912,3667,19695,1650.197999918182
15133,9749,10912,3642,19686,1650.1994999045455
15134,9749,10912,3617,19678,1650.200999890909
15135,9749,10912,3591,19669,1650.2024998772727
15136,9749,10912,3566,19661,1650.2039998636365
15137,9749,10912,3541,19653,1650.20549985
15138,9749,10912,3516,19644,1650.2069998363636
15139,9749,10912,3490,19636,1650.2084998227274
15140,9749,10912,3465,19627,1650.209999809091
15141,9749,10912,3440,19619,1650.2114997954545
15142,9749,10912,3415,19611,1650.212999781818
15143,9749,10912,3389,19602,1650.214499768182
15144,9749,10912,3364,19594,1650.2159997545455
15145,9749,10912,3339,19586,1650.217499740909
15146,9749,10912,3314,19577,1650.2189997272726
15147,9749,10912,3288,19569,1650.2204997136364
15148,9749,10912,3263,19560,1650.2219997
15149,9749,10912,3238,19552,1650.2234996863635
15150,9749,10912,3213,19544,1650.2249996727273
15151,9749,10912,3187,19535,1650.226499659091
15152,9749,10912,3162,19527,1650.2279996454545
15153,9749,10912,3137,19518,1650.229499631818
15154,9749,10912,3112,19510,1650.2309996181818
15155,9749,10912,3086,19502,1650.2324996045454
15156,9749,10912,3061,19493,1650.233999590909
15157,9749,10912,3036,19485,1650.2354995772725
15158,9749,10912,3011,19477,1650.2369995636363
15159,9554,10677,3282,19655,1650.2385
15160,9554,10677,3258,19648,1650.2399999875
15161,9554,10677,3235,19640,1650.241499975
15162,9554,10677,3211,19632,1650.2429999624999
15163,9554,10677,3187,19625,1650.2444999499999
15164,9554,10677,3164,19617,1650.2459999374998
15165,9554,10677,3140,19609,1650.2474999249998
15166,9554,10677,3117,19602,1650.2489999125
15167,9554,10677,3093,19594,1650.2504999
15168,9554,10677,3070,19586,1650.2519998875
15169,9554,10677,3046,19578,1650.253499875
15170,9554,10677,3022,19571,1650.2549998625
15171,9554,10677,2999,19563,1650.25649985
15172,9554,10677,2975,19555,1650.2579998375
15173,9554,10677,2952,19548,1650.259499825
15174,9554,10677,2928,19540,1650.2609998125
15175,9554,10677,2905,19532,1650.2624998
15176,9554,10677,2881,19525,1650.2639997874999
15177,9554,10677,2857,19517,1650.265499775
15178,9554,10677,2834,19509,1650.2669997625
15179,9554,10677,2810,19502,1650.26849975
15180,9554,10677,2787,19494,1650.2699997375
15181,9554,10677,2763,19486,1650.271499725
15182,9554,10677,2740,19479,1650.2729997125
15183,9554,10677,2716,19471,1650.2744997
15184,9554,10677,2693,19463,1650.2759996875
15185,9554,10677,2669,19456,1650.277499675
15186,9554,10677,2645,19448,1650.2789996625
15187,9554,10677,2622,19440,1650.28049965
15188,9554,10677,2598,19433,1650.2819996375
15189,9554,10677,2575,19425,1650.2834996249999
15190,9554,10677,2551,19417,1650.2849996125
15191,9554,10677,2528,19410,1650.2864996
15192,9554,10677,2504,19402,1650.2879995875
15193,9554,10677,2504,19394,1650.289499575
15194,9554,10677,2504,19387,1650.2909995625
15195,9359,10442,10994,20724,1650.2925
15196,9359,10442,10994,20707,1650.29399997
15197,9359,10442,10994,20689,1650.2954999400001
15198,9359,10442,10808,20672,1650.29699991
15199,9359,10442,10808,20655,1650.29849988
15200,9359,10442,10808,20637,1650.29999985
15201,9359,10442,10632,20620,1650.3014998200001
15202,9359,10442,10632,20603,1650.30299979
15203,9359,10442,10632,20585,1650.30449976
15204,9359,10442,10450,20568,1650.30599973
15205,9359,10442,10450,20551,1650.3074997
15206,9359,10442,10450,20534,1650.30899967
15207,9359,10442,10290,20516,1650.31049964
15208,9359,10442,10290,20499,1650.31199961
15209,9359,10442,10290,20482,1650.31349958
15210,9359,10442,10112,20447,1650.315
15211,9359,10442,10065,20431,1650.31649995
15212,9359,10442,10017,20415,1650.3179999000001
15213,9359,10442,9970,20399,1650.31949985
15214,9359,10442,9923,20383,1650.3209998
15215,9359,10442,9875,20367,1650.3224997500001
15216,9359,10442,9810,20351,1650.3239997
15217,9359,10442,9810,20335,1650.32549965
15218,9359,10442,9810,20319,1650.3269996000001
15219,9164,10207,10322,20431,1650.3285
15220,9164,10207,10322,20418,1650.3299999625
15221,9164,10207,10322,20404,1650.3314999250001
15222,9164,10207,10167,20391,1650.3329998875001
15223,9164,10207,10125,20377,1650.3344998500002
15224,9164,10207,10082,20364,1650.3359998125002
15225,9164,10207,10039,20350,1650.3374997750002
15226,9164,10207,9997,20337,1650.3389997375
15227,9164,10207,9954,20323,1650.3404997
15228,9164,10207,9911,20310,1650.3419996625
15229,9164,10207,9869,20296,1650.343499625
15230,9164,10207,9826,20283,1650.3449995875
15231,9164,10207,9730,20240,1650.3465
15232,9164,10207,9684,20229,1650.3479999850001
15233,9164,10207,9638,20218,1650.3494999700001
15234,9164,10207,9592,20207,1650.3509999550001
15235,9164,10207,9546,20195,1650.3524999400001
15236,9164,10207,9500,20184,1650.3539999250002
15237,9164,10207,9432,20173,1650.3554999100002
15238,9164,10207,9382,20162,1650.3569998950002
15239,9164,10207,9332,20151,1650.35849988
15240,9164,10207,9282,20139,1650.359999865
15241,9164,10207,9232,20128,1650.36149985
15242,9164,10207,9182,20117,1650.362999835
15243,9164,10207,9119,20106,1650.36449982
15244,9164,10207,9073,20095,1650.365999805
15245,9164,10207,9028,20084,1650.36749979
15246,9164,10207,8983,20072,1650.368999775
15247,9164,10207,8937,20061,1650.37049976
15248,9164,10207,8892,20050,1650.371999745
15249,9164,10207,8847,20039,1650.37349973
15250,9164,10207,8801,20028,1650.374999715
15251,9164,10207,8756,20016,1650.3764997
15252,9164,10207,8675,20005,1650.377999685
15253,9164,10207,8628,19994,1650.37949967
15254,9164,10207,8581,19983,1650.3809996549999
15255,9164,10207,8534,19972,1650.3824996399999
15256,9164,10207,8487,19961,1650.383999625
15257,9164,10207,8440,19949,1650.38549961
15258,9164,10207,8393,19938,1650.386999595
15259,9164,10207,8346,19927,1650.38849958
15260,9164,10207,8299,19916,1650.389999565
15261,8969,9972,8888,20140,1650.3915
15262,8969,9972,8888,20132,1650.3929999875
15263,8969,9972,8888,20123,1650.394499975
15264,8969,9972,8759,20115,1650.3959999625
15265,8969,9972,8714,20106,1650.3974999499999
15266,8969,9972,8668,20098,1650.3989999374999
15267,8969,9972,8623,20089,1650.400499925
15268,8969,9972,8578,20081,1650.4019999125
15269,8969,9972,8532,20072,1650.4034999
15270,8969,9972,8487,20064,1650.4049998875
15271,8969,9972,8442,20055,1650.406499875
15272,8969,9972,8396,20046,1650.4079998625
15273,8969,9972,8351,20038,1650.40949985
15274,8969,9972,8306,20029,1650.4109998375
15275,8969,9972,8260,20021,1650.412499825
15276,8969,9972,8215,20012,1650.4139998125
15277,8969,9972,8170,20004,1650.4154998
15278,8969,9972,8124,19995,1650.4169997875
15279,8969,9972,8079,19987,1650.4184997749999
15280,8969,9972,8034,19978,1650.4199997625
15281,8969,9972,7988,19970,1650.42149975
15282,8969,9972,7943,19961,1650.4229997375
15283,8969,9972,7898,19952,1650.424499725
15284,8969,9972,7852,19944,1650.4259997125
15285,8969,9972,7807,19935,1650.4274997
15286,8969,9972,7762,19927,1650.4289996875
15287,8969,9972,7716,19918,1650.430499675
15288,8969,9972,7671,19910,1650.4319996625
15289,8969,9972,7626,19901,1650.43349965
15290,8969,9972,7580,19893,1650.4349996375
15291,8969,9972,7535,19884,1650.4364996250001
15292,8969,9972,7490,19875,1650.4379996125
15293,8969,9972,7444,19867,1650.4394996
15294,8969,9972,7399,19858,1650.4409995875
15295,8969,9972,7354,19850,1650.442499575
15296,8969,9972,7308,19841,1650.4439995625
15297,8774,9737,7873,20000,1650.4455
15298,8774,9737,7833,19987,1650.4469999875
15299,8774,9737,7792,19975,1650.448499975
15300,8774,9737,7751,19963,1650.4499999625
15301,8774,9737,7710,19950,1650.45149995
15302,8774,9737,7669,19938,1650.4529999375
15303,8774,9737,7629,19926,1650.454499925
15304,8774,9737,7588,19913,1650.4559999125
15305,8774,9737,7547,19901,1650.4574999
15306,8774,9737,7506,19888,1650.4589998874999
15307,8774,9737,7466,19876,1650.460499875
15308,8774,9737,7425,19864,1650.4619998625
15309,8774,9737,7384,19851,1650.46349985
15310,8774,9737,7343,19839,1650.4649998375
15311,8774,9737,7303,19826,1650.466499825
15312,8774,9737,7262,19814,1650.4679998125
15313,8774,9737,7221,19802,1650.4694998
15314,8774,9737,7180,19789,1650.4709997875
15315,8774,9737,7140,19777,1650.472499775
15316,8774,9737,7099,19765,1650.4739997625
15317,8774,9737,7058,19752,1650.47549975
15318,8774,9737,7017,19740,1650.4769997375
15319,8774,9737,6976,19727,1650.478499725
15320,8774,9737,6936,19715,1650.4799997124999
15321,8774,9737,6895,19703,1650.4814996999999
15322,8774,9737,6854,19690,1650.4829996874998
15323,8774,9737,6813,19678,1650.4844996749998
15324,8774,9737,6773,19665,1650.4859996625
15325,8774,9737,6732,19653,1650.48749965
15326,8774,9737,6691,19641,1650.4889996375
15327,8774,9737,6650,19628,1650.490499625
15328,8774,9737,6610,19616,1650.4919996125
15329,8774,9737,6569,19604,1650.4934996
15330,8774,9737,6528,19591,1650.4949995875
15331,8774,9737,6487,19579,1650.496499575
15332,8774,9737,6447,19566,1650.4979995625
15333,8579,9502,6962,19749,1650.4995
15334,8579,9502,6924,19741,1650.5009999863635
15335,8579,9502,6885,19734,1650.5024999727273
15336,8579,9502,6847,19727,1650.5039999590908
15337,8579,9502,6809,19720,1650.5054999454544
15338,8579,9502,6771,19712,1650.5069999318182
15339,8579,9502,6732,19705,1650.5084999181818
15340,8579,9502,6694,19698,1650.5099999045453
15341,8579,9502,6656,19690,1650.511499890909
15342,8579,9502,6618,19683,1650.5129998772727
15343,8579,9502,6579,19676,1650.5144998636363
15344,8579,9502,6541,19668,1650.5159998499998
15345,8579,9502,6503,19661,1650.5174998363636
15346,8579,9502,6465,19654,1650.5189998227272
15347,8579,9502,6426,19646,1650.5204998090908
15348,8579,9502,6388,19639,1650.5219997954546
15349,8579,9502,6350,19632,1650.5234997818181
15350,8579,9502,6312,19625,1650.5249997681817
15351,8579,9502,6273,19617,1650.5264997545453
15352,8579,9502,6235,19610,1650.527999740909
15353,8579,9502,6197,19603,1650.5294997272727
15354,8579,9502,6159,19595,1650.5309997136362
15355,8579,9502,6120,19588,1650.5324997
15356,8579,9502,6082,19581,1650.5339996863636
15357,8579,9502,6044,19573,1650.5354996727272
15358,8579,9502,6006,19566,1650.536999659091
15359,8579,9502,5968,19559,1650.5384996454545
15360,8579,9502,5929,19552,1650.539999631818
15361,8579,9502,5891,19544,1650.5414996181817
15362,8579,9502,5853,19537,1650.5429996045455
15363,8579,9502,5815,19530,1650.544499590909
15364,8579,9502,5776,19522,1650.5459995772726
15365,8579,9502,5738,19515,1650.5474995636364
15366,8384,9267,6198,19711,1650.549
15367,8384,9267,6164,19699,1650.550499985
15368,8384,9267,6129,19688,1650.55199997
15369,8384,9267,6095,19676,1650.553499955
15370,8384,9267,6060,19664,1650.55499994
15371,8384,9267,6026,19653,1650.556499925
15372,8384,9267,5991,19641,1650.55799991
15373,8384,9267,5957,19630,1650.559499895
15374,8384,9267,5922,19618,1650.56099988
15375,8384,9267,5888,19607,1650.562499865
15376,8384,9267,5853,19595,1650.56399985
15377,8384,9267,5819,19583,1650.565499835
15378,8384,9267,5784,19572,1650.56699982
15379,8384,9267,5750,19560,1650.568499805
15380,8384,9267,5715,19549,1650.56999979
15381,8384,9267,5681,19537,1650.5714997750001
15382,8384,9267,5646,19525,1650.57299976
15383,8384,9267,5612,19514,1650.574499745
15384,8384,9267,5577,19502,1650.57599973
15385,8384,9267,5543,19491,1650.577499715
15386,8384,9267,5508,19479,1650.5789997
15387,8384,9267,5474,19468,1650.580499685
15388,8384,9267,5439,19456,1650.58199967
15389,8384,9267,5405,19444,1650.583499655
15390,8384,9267,5370,19433,1650.58499964
15391,8384,9267,5336,19421,1650.586499625
15392,8384,9267,5301,19410,1650.58799961
15393,8384,9267,5267,19398,1650.589499595
15394,8384,9267,5232,19386,1650.59099958
15395,8384,9267,5198,19375,1650.592499565
15396,8182,9024,5625,19489,1650.594
15397,8182,9024,5593,19473,1650.595499990625
15398,8182,9024,5562,19458,1650.59699998125
15399,8182,9024,5530,19442,1650.598499971875
15400,8182,9024,5499,19427,1650.5999999625
15401,8182,9024,5467,19411,1650.601499953125
15402,8182,9024,5436,19395,1650.60299994375
15403,8182,9024,5404,19380,1650.604499934375
15404,8182,9024,5373,19364,1650.605999925
15405,8182,9024,5342,19349,1650.607499915625
15406,8182,9024,5310,19333,1650.6089999062501
15407,8182,9024,5279,19318,1650.6104998968751
15408,8182,9024,5247,19302,1650.6119998875001
15409,8182,9024,5216,19286,1650.613499878125
15410,8182,9024,5184,19271,1650.61499986875
15411,8182,9024,5153,19255,1650.616499859375
15412,8182,9024,5121,19240,1650.61799985
15413,8182,9024,5090,19224,1650.619499840625
15414,8182,9024,5058,19208,1650.62099983125
15415,8182,9024,5027,19193,1650.622499821875
15416,8182,9024,4995,19177,1650.6239998125
15417,8182,9024,4964,19162,1650.625499803125
15418,8182,9024,4932,19146,1650.62699979375
15419,8182,9024,4901,19131,1650.628499784375
15420,8182,9024,4869,19115,1650.629999775
15421,8182,9024,4838,19099,1650.631499765625
15422,8182,9024,4806,19084,1650.63299975625
15423,8182,9024,4775,19068,1650.634499746875
15424,8182,9024,4743,19053,1650.6359997375
15425,8182,9024,4712,19037,1650.637499728125
15426,8182,9024,4680,19022,1650.63899971875
15427,8182,9024,4649,19006,1650.640499709375
15428,8182,9024,4617,18990,1650.6419997
15429,8182,9024,4586,18975,1650.643499690625
15430,8182,9024,4554,18959,1650.64499968125
15431,8182,9024,4523,18944,1650.646499671875
15432,8182,9024,4491,18928,1650.6479996624998
15433,8182,9024,4460,18912,1650.6494996531248
15434,8182,9024,4428,18897,1650.6509996437499
15435,8182,9024,4397,18881,1650.6524996343749
15436,8182,9024,4365,18866,1650.6539996249999
15437,8182,9024,4334,18850,1650.6554996156249
15438,8182,9024,4302,18835,1650.6569996062499
15439,8182,9024,4271,18819,1650.658499596875
15440,8182,9024,4239,18803,1650.6599995875
15441,8182,9024,4208,18788,1650.661499578125
15442,8182,9024,4176,18772,1650.66299956875
15443,8182,9024,4145,18757,1650.664499559375
15444,8008,8816,4497,18945,1650.666
15445,8008,8816,4469,18938,1650.667499985
15446,8008,8816,4441,18930,1650.66899997
15447,8008,8816,4413,18922,1650.670499955
15448,8008,8816,4384,18914,1650.67199994
15449,8008,8816,4356,18906,1650.673499925
15450,8008,8816,4328,18899,1650.67499991
15451,8008,8816,4300,18891,1650.676499895
15452,8008,8816,4272,18883,1650.67799988
15453,8008,8816,4243,18875,1650.679499865
15454,8008,8816,4215,18867,1650.68099985
15455,8008,8816,4187,18860,1650.682499835
15456,8008,8816,4159,18852,1650.68399982
15457,8008,8816,4131,18844,1650.685499805
15458,8008,8816,4102,18836,1650.68699979
15459,8008,8816,4074,18829,1650.6884997749999
15460,8008,8816,4046,18821,1650.6899997599999
15461,8008,8816,4018,18813,1650.6914997449999
15462,8008,8816,3989,18805,1650.6929997299999
15463,8008,8816,3961,18797,1650.694499715
15464,8008,8816,3933,18790,1650.6959997
15465,8008,8816,3905,18782,1650.697499685
15466,8008,8816,3877,18774,1650.69899967
15467,8008,8816,3848,18766,1650.700499655
15468,8008,8816,3820,18758,1650.70199964
15469,8008,8816,3792,18751,1650.703499625
15470,8008,8816,3764,18743,1650.70499961
15471,8008,8816,3735,18735,1650.706499595
15472,8008,8816,3707,18727,1650.70799958
15473,8008,8816,3679,18719,1650.709499565
15474,7834,8608,3988,18875,1650.711
15475,7834,8608,3962,18864,1650.7124999884616
15476,7834,8608,3937,18853,1650.713999976923
15477,7834,8608,3911,18842,1650.7154999653847
15478,7834,8608,3885,18831,1650.7169999538462
15479,7834,8608,3859,18819,1650.7184999423077
15480,7834,8608,3834,18808,1650.7199999307693
15481,7834,8608,3808,18797,1650.7214999192308
15482,7834,8608,3782,18786,1650.7229999076924
15483,7834,8608,3756,18775,1650.724499896154
15484,7834,8608,3731,18764,1650.7259998846155
15485,7834,8608,3705,18753,1650.727499873077
15486,7834,8608,3679,18742,1650.7289998615386
15487,7834,8608,3653,18731,1650.7304998500001
15488,7834,8608,3627,18720,1650.7319998384617
15489,7834,8608,3602,18709,1650.7334998269232
15490,7834,8608,3576,18697,1650.7349998153848
15491,7834,8608,3550,18686,1650.7364998038463
15492,7834,8608,3524,18675,1650.7379997923078
15493,7834,8608,3499,18664,1650.7394997807694
15494,7834,8608,3473,18653,1650.7409997692307
15495,7834,8608,3447,18642,1650.7424997576923
15496,7834,8608,3421,18631,1650.7439997461538
15497,7834,8608,3396,18620,1650.7454997346154
15498,7834,8608,3370,18609,1650.746999723077
15499,7834,8608,3344,18598,1650.7484997115384
15500,7834,8608,3318,18587,1650.7499997
15501,7834,8608,3293,18576,1650.7514996884615
15502,7834,8608,3267,18564,1650.752999676923
15503,7834,8608,3241,18553,1650.7544996653846
15504,7834,8608,3215,18542,1650.7559996538462
15505,7834,8608,3190,18531,1650.7574996423077
15506,7834,8608,3164,18520,1650.7589996307693
15507,7834,8608,3138,18509,1650.7604996192308
15508,7834,8608,3112,18498,1650.7619996076924
15509,7834,8608,3087,18487,1650.763499596154
15510,7834,8608,3061,18476,1650.7649995846155
15511,7834,8608,3035,18465,1650.766499573077
15512,7834,8608,3009,18454,1650.7679995615385
15513,7660,8400,3295,18536,1650.7695
15514,7660,8400,3271,18530,1650.7709999875
15515,7660,8400,3247,18524,1650.772499975
15516,7660,8400,3223,18517,1650.7739999625
15517,7660,8400,3199,18511,1650.77549995
15518,7660,8400,3175,18505,1650.7769999375
15519,7660,8400,3152,18498,1650.778499925
15520,7660,8400,3128,18492,1650.7799999125
15521,7660,8400,3104,18486,1650.7814999
15522,7660,8400,3080,18480,1650.7829998875
15523,7660,8400,3056,18473,1650.7844998750002
15524,7660,8400,3032,18467,1650.7859998625001
15525,7660,8400,3009,18461,1650.7874998500001
15526,7660,8400,2985,18455,1650.7889998375001
15527,7660,8400,2961,18448,1650.790499825
