IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
21876,4000,3904,6944,16890,1652.1105
21877,4000,3904,6917,16885,1652.1116248875
21878,4000,3904,6889,16880,1652.112749775
21879,4000,3904,6862,16874,1652.1138746625
21880,4000,3904,6834,16869,1652.115
21881,4000,3904,6802,16859,1652.1161248875
21882,4000,3904,6770,16850,1652.1172497750001
21883,4000,3904,6738,16840,1652.1183746625
21884,4000,3904,6706,16830,1652.1195
21885,4000,3904,6676,16820,1652.1206248875
21886,4000,3904,6645,16810,1652.1217497750001
21887,4000,3904,6615,16800,1652.1228746625
21888,4000,3904,6584,16790,1652.124
21889,4000,3904,6552,16782,1652.1251248875
21890,4000,3904,6520,16774,1652.1262497750001
21891,4000,3904,6488,16765,1652.1273746625
21892,4000,3904,6456,16757,1652.1285
21893,4000,3904,6431,16751,1652.1296248875
21894,4000,3904,6405,16745,1652.1307497750001
21895,4000,3904,6380,16738,1652.1318746625
21896,4000,3904,6354,16732,1652.133
21897,4000,3904,6326,16721,1652.1341248875
21898,4000,3904,6297,16709,1652.1352497750001
21899,4000,3904,6269,16698,1652.1363746625
21900,4000,3904,6240,16686,1652.1375
21901,4000,3904,6208,16674,1652.1386248875
21902,4000,3904,6176,16662,1652.1397497750002
21903,4000,3904,6144,16650,1652.1408746625
21904,4000,3904,6112,16638,1652.142
21905,3972,3866,6200,16694,1652.1431248875
21906,3944,3828,6288,16750,1652.1442497750002
21907,3916,3789,6376,16807,1652.1453746625
21908,3888,3751,6464,16863,1652.1465
21909,3888,3751,6432,16855,1652.1476248875001
21910,3888,3751,6400,16846,1652.1487497750002
21911,3888,3751,6368,16838,1652.1498746625
21912,3888,3751,6336,16829,1652.151
21913,3888,3751,6316,16825,1652.1521248875001
21914,3888,3751,6296,16822,1652.1532497750002
21915,3888,3751,6276,16818,1652.1543746625
21916,3888,3751,6256,16814,1652.1555
21917,3888,3751,6228,16801,1652.1566248875001
21918,3888,3751,6200,16789,1652.1577497750002
21919,3888,3751,6172,16776,1652.1588746625
21920,3888,3751,6144,16763,1652.16
21921,3888,3751,6116,16758,1652.1611248875001
21922,3888,3751,6088,16753,1652.1622497750002
21923,3888,3751,6060,16748,1652.1633746625
21924,3888,3751,6032,16743,1652.1645
21925,3888,3751,6009,16737,1652.1656248875001
21926,3888,3751,5985,16731,1652.1667497750002
21927,3888,3751,5962,16725,1652.1678746625
21928,3888,3751,5938,16719,1652.169
21929,3888,3751,5910,16707,1652.1701248875002
21930,3888,3751,5882,16694,1652.1712497750002
21931,3888,3751,5854,16682,1652.1723746625
21932,3888,3751,5826,16669,1652.1735
21933,3888,3751,5800,16659,1652.1746248875002
21934,3888,3751,5773,16649,1652.1757497750002
21935,3888,3751,5747,16638,1652.1768746625
21936,3888,3751,5720,16628,1652.178
21937,3888,3751,5692,16617,1652.1791248875002
21938,3888,3751,5664,16605,1652.1802497750002
21939,3888,3751,5636,16594,1652.1813746625
21940,3888,3751,5608,16582,1652.1825
21941,3888,3751,5583,16570,1652.1836248875
21942,3888,3751,5557,16559,1652.184749775
21943,3888,3751,5532,16547,1652.1858746624998
21944,3888,3751,5506,16535,1652.187
21945,3888,3751,5478,16521,1652.1881248875
21946,3888,3751,5450,16507,1652.189249775
21947,3888,3751,5422,16493,1652.1903746624998
21948,3888,3751,5394,16479,1652.1915
21949,3888,3751,5370,16465,1652.1926248875
21950,3888,3751,5345,16451,1652.193749775
21951,3888,3751,5321,16437,1652.1948746624998
21952,3888,3751,5296,16423,1652.196
21953,3888,3751,5268,16406,1652.1971248875
21954,3888,3751,5240,16390,1652.198249775
21955,3888,3751,5212,16373,1652.1993746624998
21956,3888,3751,5184,16356,1652.2005
21957,3860,3711,5264,16401,1652.2016248875
21958,3832,3671,5344,16445,1652.202749775
21959,3803,3630,5424,16490,1652.2038746624999
21960,3775,3590,5504,16535,1652.205
21961,3775,3590,5480,16525,1652.2061248875
21962,3775,3590,5456,16515,1652.207249775
21963,3775,3590,5432,16505,1652.2083746624999
21964,3775,3590,5408,16495,1652.2095
21965,3775,3590,5388,16485,1652.2106248875
21966,3775,3590,5368,16475,1652.211749775
21967,3775,3590,5348,16464,1652.2128746624999
21968,3775,3590,5328,16454,1652.214
21969,3775,3590,5304,16436,1652.2151248875
21970,3775,3590,5280,16418,1652.216249775
21971,3775,3590,5256,16400,1652.2173746624999
21972,3775,3590,5232,16382,1652.2185
21973,3775,3590,5205,16366,1652.2196248875
21974,3775,3590,5177,16350,1652.220749775
21975,3775,3590,5150,16334,1652.2218746624999
21976,3775,3590,5122,16318,1652.223
21977,3775,3590,5102,16309,1652.2241248875
21978,3775,3590,5082,16300,1652.225249775
21979,3775,3590,5062,16291,1652.2263746625
21980,3775,3590,5042,16282,1652.2275
21981,3775,3590,5016,16267,1652.2286248875
21982,3775,3590,4989,16253,1652.229749775
21983,3775,3590,4963,16238,1652.2308746625
21984,3775,3590,4936,16223,1652.232
21985,3775,3590,4912,16212,1652.2331248875
21986,3775,3590,4888,16202,1652.234249775
21987,3775,3590,4864,16191,1652.2353746625
21988,3775,3590,4840,16180,1652.2365
21989,3775,3590,4815,16167,1652.2376248875
21990,3775,3590,4789,16153,1652.238749775
21991,3775,3590,4764,16140,1652.2398746625
21992,3775,3590,4738,16126,1652.241
21993,3775,3590,4718,16120,1652.2421248875
21994,3775,3590,4698,16115,1652.243249775
21995,3775,3590,4678,16109,1652.2443746625
21996,3775,3590,4658,16103,1652.2455
21997,3775,3590,4634,16090,1652.2466248875
21998,3775,3590,4609,16077,1652.247749775
21999,3775,3590,4585,16064,1652.2488746625
22000,3775,3590,4560,16051,1652.25
22001,3775,3590,4536,16038,1652.2511248875
22002,3775,3590,4512,16025,1652.252249775
22003,3775,3590,4488,16011,1652.2533746625
22004,3775,3590,4464,15998,1652.2545
22005,3775,3590,4441,15992,1652.2556248875
22006,3775,3590,4417,15986,1652.2567497750001
22007,3775,3590,4394,15980,1652.2578746625
22008,3775,3590,4370,15974,1652.259
22009,3775,3590,4350,15967,1652.2601248875
22010,3775,3590,4330,15960,1652.2612497750001
22011,3775,3590,4310,15953,1652.2623746625
22012,3775,3590,4290,15946,1652.2635
22013,3746,3559,4350,16002,1652.2646248875
22014,3718,3527,4410,16058,1652.2657497750001
22015,3689,3496,4470,16115,1652.2668746625
22016,3660,3464,4530,16171,1652.268
22017,3660,3464,4510,16164,1652.2691248875
22018,3660,3464,4490,16157,1652.2702497750001
22019,3660,3464,4470,16150,1652.2713746625
22020,3660,3464,4450,16143,1652.2725
22021,3660,3464,4430,16137,1652.2736248875
22022,3660,3464,4410,16130,1652.2747497750001
22023,3660,3464,4390,16124,1652.2758746625
22024,3660,3464,4370,16117,1652.277
22025,3660,3464,4350,16110,1652.2781248875
22026,3660,3464,4330,16104,1652.2792497750002
22027,3660,3464,4310,16097,1652.2803746625
22028,3660,3464,4290,16090,1652.2815
22029,3660,3464,4268,16082,1652.2826248875
22030,3660,3464,4245,16073,1652.2837497750002
22031,3660,3464,4223,16065,1652.2848746625
22032,3660,3464,4200,16056,1652.286
22033,3660,3464,4176,16046,1652.2871248875
22034,3660,3464,4152,16035,1652.2882497750002
22035,3660,3464,4128,16025,1652.2893746625
22036,3660,3464,4104,16014,1652.2905
22037,3660,3464,4083,16010,1652.2916248875001
22038,3660,3464,4061,16006,1652.2927497750002
22039,3660,3464,4040,16002,1652.2938746625
22040,3660,3464,4018,15998,1652.295
22041,3660,3464,3998,15997,1652.2961248875001
22042,3660,3464,3978,15995,1652.2972497750002
22043,3660,3464,3958,15994,1652.2983746625
22044,3660,3464,3938,15992,1652.2995
22045,3660,3464,3914,15985,1652.3006248875001
22046,3660,3464,3889,15978,1652.3017497750002
22047,3660,3464,3865,15970,1652.3028746625
22048,3660,3464,3840,15963,1652.304
22049,3660,3464,3820,15962,1652.3051248875001
22050,3660,3464,3800,15961,1652.3062497750002
22051,3660,3464,3780,15960,1652.3073746625
22052,3660,3464,3760,15959,1652.3085
22053,3631,3433,3816,16013,1652.3096248875001
22054,3603,3401,3872,16067,1652.3107497750002
22055,3574,3370,3928,16122,1652.3118746625
22056,3545,3338,3984,16176,1652.313
22057,3545,3338,3964,16167,1652.3141248875002
22058,3545,3338,3944,16159,1652.3152497750002
22059,3545,3338,3924,16150,1652.3163746625
22060,3545,3338,3904,16141,1652.3175
22061,3545,3338,3888,16135,1652.3186248875002
22062,3545,3338,3872,16129,1652.3197497750002
22063,3545,3338,3856,16123,1652.3208746625
22064,3545,3338,3840,16117,1652.322
22065,3545,3338,3820,16113,1652.3231248875
22066,3545,3338,3800,16110,1652.324249775
22067,3545,3338,3780,16106,1652.3253746624998
22068,3545,3338,3760,16102,1652.3265
22069,3545,3338,3741,16096,1652.3276248875
22070,3545,3338,3721,16090,1652.328749775
22071,3545,3338,3702,16083,1652.3298746624998
22072,3545,3338,3682,16077,1652.331
22073,3545,3338,3662,16070,1652.3321248875
22074,3545,3338,3642,16062,1652.333249775
22075,3545,3338,3622,16055,1652.3343746624998
22076,3545,3338,3602,16047,1652.3355
22077,3545,3338,3580,16035,1652.3366248875
22078,3545,3338,3557,16023,1652.337749775
22079,3545,3338,3535,16010,1652.3388746624998
22080,3545,3338,3512,15998,1652.34
22081,3545,3338,3492,15988,1652.3411248875
22082,3545,3338,3472,15979,1652.342249775
22083,3545,3338,3452,15969,1652.3433746624999
22084,3545,3338,3432,15959,1652.3445
22085,3545,3338,3412,15948,1652.3456248875
22086,3545,3338,3392,15937,1652.346749775
22087,3545,3338,3372,15926,1652.3478746624999
22088,3545,3338,3352,15915,1652.349
22089,3545,3338,3335,15908,1652.3501248875
22090,3545,3338,3317,15901,1652.351249775
22091,3545,3338,3300,15893,1652.3523746624999
22092,3545,3338,3282,15886,1652.3535
22093,3545,3338,3262,15876,1652.3546248875
22094,3545,3338,3242,15867,1652.355749775
22095,3545,3338,3222,15857,1652.3568746624999
22096,3545,3338,3202,15847,1652.358
22097,3545,3338,3182,15837,1652.3591248875
22098,3545,3338,3161,15827,1652.360249775
22099,3545,3338,3141,15816,1652.3613746624999
22100,3545,3338,3120,15806,1652.3625
22101,3545,3338,3100,15796,1652.3636248875
22102,3545,3338,3080,15786,1652.364749775
22103,3545,3338,3060,15775,1652.3658746625
22104,3545,3338,3040,15765,1652.367
22105,3516,3307,3092,15813,1652.3681248875
22106,3488,3275,3144,15862,1652.369249775
22107,3459,3244,3196,15910,1652.3703746625
22108,3430,3212,3248,15959,1652.3715
22109,3430,3212,3232,15948,1652.3726248875
22110,3430,3212,3216,15938,1652.373749775
22111,3430,3212,3200,15927,1652.3748746625
22112,3430,3212,3184,15916,1652.376
22113,3430,3212,3168,15904,1652.3771248875
22114,3430,3212,3152,15893,1652.378249775
22115,3430,3212,3136,15881,1652.3793746625
22116,3430,3212,3120,15869,1652.3805
22117,3430,3212,3100,15859,1652.3816248875
22118,3430,3212,3080,15850,1652.382749775
22119,3430,3212,3060,15840,1652.3838746625
22120,3430,3212,3040,15830,1652.385
22121,3430,3212,3025,15823,1652.3861248875
22122,3430,3212,3009,15817,1652.387249775
22123,3430,3212,2994,15810,1652.3883746625
22124,3430,3212,2978,15803,1652.3895
22125,3430,3212,2958,15796,1652.3906248875
22126,3430,3212,2938,15788,1652.391749775
22127,3430,3212,2918,15781,1652.3928746625
22128,3430,3212,2898,15773,1652.394
22129,3430,3212,2880,15762,1652.3951248875
22130,3430,3212,2861,15752,1652.3962497750001
22131,3430,3212,2843,15741,1652.3973746625
22132,3430,3212,2824,15730,1652.3985
22133,3430,3212,2804,15721,1652.3996248875
22134,3430,3212,2784,15713,1652.4007497750001
22135,3430,3212,2764,15704,1652.4018746625
22136,3430,3212,2744,15695,1652.403
22137,3430,3212,2727,15687,1652.4041248875
22138,3430,3212,2709,15679,1652.4052497750001
22139,3430,3212,2692,15671,1652.4063746625
22140,3430,3212,2674,15663,1652.4075
22141,3430,3212,2654,15654,1652.4086248875
22142,3430,3212,2634,15646,1652.4097497750001
22143,3430,3212,2614,15637,1652.4108746625
22144,3430,3212,2594,15628,1652.412
22145,3430,3212,2578,15621,1652.4131248875
22146,3430,3212,2561,15613,1652.4142497750001
22147,3430,3212,2545,15606,1652.4153746625
22148,3430,3212,2528,15598,1652.4165
22149,3401,3181,4842,15941,1652.4176248875
22150,3373,3149,7156,16284,1652.4187497750002
22151,3344,3118,9469,16628,1652.4198746625
22152,3315,3086,11784,16971,1652.421
22153,3315,3086,11739,16967,1652.4221248875
22154,3315,3086,11693,16963,1652.4232497750002
22155,3315,3086,11648,16959,1652.4243746625
22156,3315,3086,11602,16955,1652.4255
22157,3315,3086,11558,16946,1652.4266248875
22158,3315,3086,11514,16938,1652.4277497750002
22159,3315,3086,11470,16929,1652.4288746625
22160,3315,3086,11426,16920,1652.43
22161,3315,3086,11378,16906,1652.4311248875001
22162,3315,3086,11329,16891,1652.4322497750002
22163,3315,3086,11281,16877,1652.4333746625
22164,3315,3086,11232,16862,1652.4345
22165,3315,3086,11189,16857,1652.4356248875001
22166,3315,3086,11145,16851,1652.4367497750002
22167,3315,3086,11102,16846,1652.4378746625
22168,3315,3086,11058,16840,1652.439
22169,3315,3086,11014,16830,1652.4401248875001
22170,3315,3086,10970,16820,1652.4412497750002
22171,3315,3086,10926,16809,1652.4423746625
22172,3315,3086,10882,16799,1652.4435
22173,3315,3086,10836,16791,1652.4446248875001
22174,3315,3086,10789,16783,1652.4457497750002
22175,3315,3086,10743,16774,1652.4468746625
22176,3315,3086,10696,16766,1652.448
22177,3315,3086,10655,16762,1652.4491248875001
22178,3315,3086,10613,16759,1652.4502497750002
22179,3315,3086,10572,16755,1652.4513746625
22180,3315,3086,10530,16751,1652.4525
22181,3315,3086,10486,16743,1652.4536248875002
22182,3315,3086,10442,16735,1652.4547497750002
22183,3315,3086,10398,16726,1652.4558746625
22184,3315,3086,10354,16718,1652.457
22185,3286,3055,10482,16770,1652.4581248875002
22186,3258,3023,10610,16822,1652.4592497750002
22187,3229,2992,10738,16875,1652.4603746625
22188,3200,2960,10866,16927,1652.4615
22189,3200,2960,10822,16914,1652.4626248875
22190,3200,2960,10778,16902,1652.463749775
22191,3200,2960,10734,16889,1652.4648746624998
22192,3200,2960,10690,16876,1652.466
22193,3200,2960,10662,16871,1652.4671248875
22194,3200,2960,10634,16866,1652.468249775
22195,3200,2960,10606,16860,1652.4693746624998
22196,3200,2960,10578,16855,1652.4705
22197,3200,2960,10538,16845,1652.4716248875
22198,3200,2960,10498,16834,1652.472749775
22199,3200,2960,10458,16824,1652.4738746624998
22200,3200,2960,10418,16813,1652.475
22201,3200,2960,10374,16797,1652.4761248875
22202,3200,2960,10330,16781,1652.477249775
22203,3200,2960,10286,16765,1652.4783746624998
22204,3200,2960,10242,16749,1652.4795
22205,3200,2960,10206,16741,1652.4806248875
22206,3200,2960,10169,16734,1652.481749775
22207,3200,2960,10133,16726,1652.4828746624999
22208,3200,2960,10096,16718,1652.484
22209,3200,2960,10053,16704,1652.4851248875
22210,3200,2960,10009,16691,1652.486249775
22211,3200,2960,9966,16677,1652.4873746624999
22212,3200,2960,9922,16663,1652.4885
22213,3200,2960,9882,16649,1652.4896248875
22214,3200,2960,9842,16635,1652.490749775
22215,3200,2960,9802,16620,1652.4918746624999
22216,3200,2960,9762,16606,1652.493
22217,3200,2960,9724,16591,1652.4941248875
22218,3200,2960,9685,16577,1652.495249775
22219,3200,2960,9647,16562,1652.4963746624999
22220,3200,2960,9608,16547,1652.4975
22221,3200,2960,9568,16532,1652.4986248875
22222,3200,2960,9528,16517,1652.499749775
22223,3200,2960,9488,16502,1652.5008746624999
22224,3200,2960,9448,16487,1652.502
22225,3200,2960,9407,16473,1652.5031248875
22226,3200,2960,9365,16458,1652.504249775
22227,3200,2960,9324,16444,1652.5053746625
22228,3200,2960,9282,16429,1652.5065
22229,3171,2929,9402,16489,1652.5076248875
22230,3143,2897,9522,16549,1652.508749775
22231,3114,2866,9642,16610,1652.5098746625
22232,3085,2834,9762,16670,1652.511
22233,3085,2834,9726,16660,1652.5121248875
22234,3085,2834,9690,16650,1652.513249775
22235,3085,2834,9654,16640,1652.5143746625
22236,3085,2834,9618,16630,1652.5155
22237,3085,2834,9590,16620,1652.5166248875
22238,3085,2834,9562,16610,1652.517749775
22239,3085,2834,9534,16599,1652.5188746625
22240,3085,2834,9506,16589,1652.52
22241,3085,2834,9470,16576,1652.5211248875
22242,3085,2834,9434,16563,1652.522249775
22243,3085,2834,9398,16550,1652.5233746625
22244,3085,2834,9362,16537,1652.5245
22245,3085,2834,9322,16518,1652.5256248875
22246,3085,2834,9282,16499,1652.526749775
22247,3085,2834,9242,16480,1652.5278746625
22248,3085,2834,9202,16461,1652.529
22249,3085,2834,9166,16448,1652.5301248875
22250,3085,2834,9129,16434,1652.531249775
22251,3085,2834,9093,16421,1652.5323746625
22252,3085,2834,9056,16407,1652.5335
22253,3085,2834,9016,16394,1652.5346248875
22254,3085,2834,8976,16381,1652.535749775
22255,3085,2834,8936,16368,1652.5368746625
22256,3085,2834,8896,16355,1652.538
22257,3085,2834,8861,16349,1652.5391248875
22258,3085,2834,8825,16343,1652.5402497750001
22259,3085,2834,8790,16336,1652.5413746625
22260,3085,2834,8754,16330,1652.5425
22261,3085,2834,8716,16319,1652.5436248875
22262,3085,2834,8677,16309,1652.5447497750001
22263,3085,2834,8639,16298,1652.5458746625
22264,3085,2834,8600,16287,1652.547
22265,3085,2834,8564,16277,1652.5481248875
22266,3085,2834,8528,16266,1652.5492497750001
22267,3085,2834,8492,16256,1652.5503746625
22268,3085,2834,8456,16245,1652.5515
22269,3085,2834,8419,16238,1652.5526248875
22270,3085,2834,8381,16230,1652.5537497750001
22271,3085,2834,8344,16223,1652.5548746625
22272,3085,2834,8306,16215,1652.556
22273,3085,2834,8270,16206,1652.5571248875
22274,3085,2834,8234,16197,1652.5582497750001
22275,3085,2834,8198,16188,1652.5593746625
22276,3085,2834,8162,16179,1652.5605
22277,3056,2803,8274,16244,1652.5616248875
22278,3028,2771,8386,16309,1652.5627497750002
22279,2999,2740,8498,16375,1652.5638746625
22280,2970,2708,8610,16440,1652.565
22281,2970,2708,8574,16432,1652.5661248875
22282,2970,2708,8538,16425,1652.5672497750002
22283,2970,2708,8502,16417,1652.5683746625
22284,2970,2708,8466,16409,1652.5695
22285,2970,2708,8442,16403,1652.5706248875001
22286,2970,2708,8418,16396,1652.5717497750002
22287,2970,2708,8394,16390,1652.5728746625
22288,2970,2708,8370,16383,1652.574
22289,2970,2708,8334,16377,1652.5751248875001
22290,2970,2708,8298,16372,1652.5762497750002
22291,2970,2708,8262,16366,1652.5773746625
22292,2970,2708,8226,16360,1652.5785
22293,2970,2708,8190,16353,1652.5796248875001
22294,2970,2708,8153,16347,1652.5807497750002
22295,2970,2708,8117,16340,1652.5818746625
22296,2970,2708,8080,16333,1652.583
22297,2970,2708,8048,16326,1652.5841248875001
22298,2970,2708,8016,16319,1652.5852497750002
22299,2970,2708,7984,16312,1652.5863746625
22300,2970,2708,7952,16305,1652.5875
22301,2970,2708,7917,16300,1652.5886248875001
22302,2970,2708,7881,16296,1652.5897497750002
22303,2970,2708,7846,16291,1652.5908746625
22304,2970,2708,7810,16286,1652.592
22305,2970,2708,7774,16281,1652.5931248875002
22306,2970,2708,7738,16276,1652.5942497750002
22307,2970,2708,7702,16271,1652.5953746625
22308,2970,2708,7666,16266,1652.5965
22309,2970,2708,7632,16261,1652.5976248875002
22310,2970,2708,7597,16256,1652.5987497750002
22311,2970,2708,7563,16251,1652.5998746625
22312,2970,2708,7528,16246,1652.601
22313,2970,2708,7496,16240,1652.6021248875002
22314,2970,2708,7464,16234,1652.6032497750002
22315,2970,2708,7432,16228,1652.6043746625
22316,2970,2708,7400,16222,1652.6055
22317,2970,2708,7367,16218,1652.6066248875
22318,2970,2708,7333,16214,1652.607749775
22319,2970,2708,7300,16210,1652.6088746624998
22320,2970,2708,7266,16206,1652.61
22321,2970,2708,7234,16194,1652.6111248875
22322,2970,2708,7201,16183,1652.612249775
22323,2970,2708,7169,16171,1652.6133746624998
22324,2970,2708,7136,16159,1652.6145
22325,2970,2708,7104,16151,1652.6156248875
22326,2970,2708,7072,16143,1652.616749775
22327,2970,2708,7040,16135,1652.6178746624998
22328,2970,2708,7008,16127,1652.619
22329,2941,2677,7108,16186,1652.6201248875
22330,2913,2645,7208,16246,1652.621249775
22331,2884,2614,7308,16305,1652.6223746624999
22332,2855,2582,7408,16365,1652.6235
22333,2855,2582,7372,16357,1652.6246248875
22334,2855,2582,7336,16350,1652.625749775
22335,2855,2582,7300,16342,1652.6268746624999
22336,2855,2582,7264,16334,1652.628
22337,2855,2582,7244,16328,1652.6291248875
22338,2855,2582,7224,16323,1652.630249775
22339,2855,2582,7204,16317,1652.6313746624999
22340,2855,2582,7184,16311,1652.6325
22341,2855,2582,7152,16303,1652.6336248875
22342,2855,2582,7120,16296,1652.634749775
22343,2855,2582,7088,16288,1652.6358746624999
22344,2855,2582,7056,16280,1652.637
22345,2855,2582,7024,16270,1652.6381248875
22346,2855,2582,6992,16260,1652.639249775
22347,2855,2582,6960,16249,1652.6403746624999
22348,2855,2582,6928,16239,1652.6415
22349,2855,2582,6901,16231,1652.6426248875
22350,2855,2582,6873,16222,1652.643749775
22351,2855,2582,6846,16214,1652.6448746625
22352,2855,2582,6818,16205,1652.646
22353,2855,2582,6786,16192,1652.6471248875
22354,2855,2582,6754,16179,1652.648249775
22355,2855,2582,6722,16165,1652.6493746625
22356,2855,2582,6690,16152,1652.6505
22357,2855,2582,6660,16141,1652.6516248875
22358,2855,2582,6629,16130,1652.652749775
22359,2855,2582,6599,16118,1652.6538746625
22360,2855,2582,6568,16107,1652.655
22361,2855,2582,6535,16096,1652.6561248875
22362,2855,2582,6501,16085,1652.657249775
22363,2855,2582,6468,16073,1652.6583746625
22364,2855,2582,6434,16062,1652.6595
22365,2855,2582,6406,16054,1652.6606248875
22366,2855,2582,6378,16046,1652.661749775
22367,2855,2582,6350,16038,1652.6628746625
22368,2855,2582,6322,16030,1652.664
22369,2826,2551,6410,16084,1652.6651248875
22370,2798,2519,6498,16138,1652.666249775
22371,2769,2488,6586,16193,1652.6673746625
22372,2740,2456,6674,16247,1652.6685
22373,2740,2456,6642,16237,1652.6696248875
22374,2740,2456,6610,16227,1652.670749775
22375,2740,2456,6578,16217,1652.6718746625
22376,2740,2456,6546,16207,1652.673
22377,2740,2456,6526,16199,1652.6741248875
22378,2740,2456,6506,16191,1652.675249775
22379,2740,2456,6486,16183,1652.6763746625
22380,2740,2456,6466,16175,1652.6775
22381,2740,2456,6438,16163,1652.6786248875
22382,2740,2456,6410,16151,1652.6797497750001
22383,2740,2456,6382,16139,1652.6808746625
22384,2740,2456,6354,16127,1652.682
22385,2740,2456,6326,16119,1652.6831248875
22386,2740,2456,6298,16110,1652.6842497750001
22387,2740,2456,6270,16102,1652.6853746625
22388,2740,2456,6242,16093,1652.6865
22389,2740,2456,6214,16082,1652.6876248875
22390,2740,2456,6185,16070,1652.6887497750001
22391,2740,2456,6157,16059,1652.6898746625
22392,2740,2456,6128,16047,1652.691
22393,2740,2456,6101,16041,1652.6921248875
22394,2740,2456,6073,16035,1652.6932497750001
22395,2740,2456,6046,16029,1652.6943746625
22396,2740,2456,6018,16023,1652.6955
22397,2740,2456,5990,16016,1652.6966248875
22398,2740,2456,5962,16009,1652.6977497750001
22399,2740,2456,5934,16001,1652.6988746625
22400,2740,2456,5906,15994,1652.7
22401,2740,2456,5876,15987,1652.7011248875
22402,2740,2456,5845,15980,1652.7022497750002
22403,2740,2456,5815,15972,1652.7033746625
22404,2740,2456,5784,15965,1652.7045
22405,2740,2456,5756,15957,1652.7056248875
22406,2740,2456,5728,15948,1652.7067497750002
22407,2740,2456,5700,15940,1652.7078746625
22408,2740,2456,5672,15931,1652.709
22409,2710,2424,5756,15990,1652.7101248875001
22410,2681,2391,5840,16049,1652.7112497750002
22411,2651,2359,5924,16109,1652.7123746625
22412,2621,2326,6008,16168,1652.7135
22413,2621,2326,5980,16158,1652.7146248875001
22414,2621,2326,5952,16148,1652.7157497750002
22415,2621,2326,5924,16137,1652.7168746625
22416,2621,2326,5896,16127,1652.718
22417,2621,2326,5876,16126,1652.7191248875001
22418,2621,2326,5856,16125,1652.7202497750002
22419,2621,2326,5836,16124,1652.7213746625
22420,2621,2326,5816,16123,1652.7225
22421,2621,2326,5792,16119,1652.7236248875001
22422,2621,2326,5768,16116,1652.7247497750002
22423,2621,2326,5744,16112,1652.7258746625
22424,2621,2326,5720,16108,1652.727
22425,2621,2326,5692,16101,1652.7281248875001
22426,2621,2326,5664,16093,1652.7292497750002
22427,2621,2326,5636,16086,1652.7303746625
22428,2621,2326,5608,16078,1652.7315
22429,2621,2326,5583,16072,1652.7326248875002
22430,2621,2326,5557,16066,1652.7337497750002
22431,2621,2326,5532,16060,1652.7348746625
22432,2621,2326,5506,16054,1652.736
22433,2621,2326,5478,16046,1652.7371248875002
22434,2621,2326,5450,16039,1652.7382497750002
22435,2621,2326,5422,16031,1652.7393746625
22436,2621,2326,5394,16023,1652.7405
22437,2621,2326,5370,16013,1652.7416248875002
22438,2621,2326,5345,16003,1652.7427497750002
22439,2621,2326,5321,15993,1652.7438746625
22440,2621,2326,5296,15983,1652.745
22441,2621,2326,5268,15971,1652.7461248875
22442,2621,2326,5240,15959,1652.747249775
22443,2621,2326,5212,15946,1652.7483746624998
22444,2621,2326,5184,15934,1652.7495
22445,2621,2326,5161,15930,1652.7506248875
22446,2621,2326,5137,15926,1652.751749775
22447,2621,2326,5114,15922,1652.7528746624998
22448,2621,2326,5090,15918,1652.754
22449,2621,2326,5066,15908,1652.7551248875
22450,2621,2326,5042,15899,1652.756249775
22451,2621,2326,5018,15889,1652.7573746624998
22452,2621,2326,4994,15879,1652.7585
22453,2621,2326,4968,15870,1652.7596248875
22454,2621,2326,4941,15862,1652.760749775
22455,2621,2326,4915,15853,1652.7618746624998
22456,2621,2326,4888,15844,1652.763
22457,2621,2326,4864,15834,1652.7641248875
22458,2621,2326,4840,15823,1652.765249775
22459,2621,2326,4816,15813,1652.7663746624999
22460,2621,2326,4792,15802,1652.7675
22461,2598,2299,4848,15840,1652.7686248875
22462,2574,2272,4904,15879,1652.769749775
22463,2551,2244,4960,15917,1652.7708746624999
22464,2527,2217,5016,15956,1652.772
22465,2527,2217,5000,15949,1652.7731248875
22466,2527,2217,4984,15941,1652.774249775
22467,2527,2217,4968,15934,1652.7753746624999
22468,2527,2217,4952,15926,1652.7765
22469,2527,2217,4924,15910,1652.7776248875
22470,2527,2217,4896,15895,1652.778749775
22471,2527,2217,4868,15879,1652.7798746624999
22472,2527,2217,4840,15863,1652.781
22473,2527,2217,4819,15855,1652.7821248875
22474,2527,2217,4797,15847,1652.783249775
22475,2527,2217,4776,15838,1652.7843746624999
22476,2527,2217,4754,15830,1652.7855
22477,2527,2217,4730,15818,1652.7866248875
22478,2527,2217,4706,15806,1652.787749775
22479,2527,2217,4682,15793,1652.7888746625
22480,2527,2217,4658,15781,1652.79
22481,2527,2217,4634,15764,1652.7911248875
22482,2527,2217,4609,15747,1652.792249775
22483,2527,2217,4585,15729,1652.7933746625
22484,2527,2217,4560,15712,1652.7945
22485,2527,2217,4536,15698,1652.7956248875
22486,2527,2217,4512,15683,1652.796749775
22487,2527,2217,4488,15669,1652.7978746625
22488,2527,2217,4464,15654,1652.799
22489,2527,2217,4441,15639,1652.8001248875
22490,2527,2217,4417,15625,1652.801249775
22491,2527,2217,4394,15610,1652.8023746625
22492,2527,2217,4370,15595,1652.8035
22493,2527,2217,4346,15582,1652.8046248875
22494,2527,2217,4322,15570,1652.805749775
22495,2527,2217,4298,15557,1652.8068746625
